timestamp,machine_id,vibration,temperature,pressure,failure,temp_rolling_6h,vibration_std_12h,temp_lag_1
2026-03-11 07:23:20.047084,5,3.175769128031901,70.99538257436072,36.78633609917605,0,75.98534562365053,1.1067644999186474,87.6632854690101
2026-03-11 08:23:20.047084,3,0.925435029634683,97.0622136996078,46.51523251030128,0,81.22185261281699,1.2770938035944353,70.99538257436072
2026-03-11 09:23:20.047084,8,2.409300949360361,74.47806419080243,23.68820611509688,0,79.56077498286827,1.271348415944285,97.0622136996078
2026-03-11 10:23:20.047084,4,4.760245678105684,60.43008454674477,32.34351949124106,0,77.19191994415296,1.3528449035233518,74.47806419080243
2026-03-11 11:23:20.047084,2,3.7070839011751713,94.7815671020814,24.50426963663557,0,80.90176626376787,1.3000489938342275,60.43008454674477
2026-03-11 12:23:20.047084,1,4.534704938227455,73.8525331204474,36.32174413651774,0,78.59997420567409,1.271981073315764,94.7815671020814
2026-03-11 13:23:20.047084,4,2.222450448652781,81.7994493116669,36.82985691106819,0,80.40065199522512,1.2525292006221946,73.8525331204474
2026-03-11 14:23:20.047084,5,3.953328462682548,76.44634054664421,42.718083996423374,0,76.96467313639785,1.2770922408944192,81.7994493116669
2026-03-11 15:23:20.047084,9,2.120326841746218,69.20788123955994,38.98305163417253,0,76.08630931119076,1.286936533539952,76.44634054664421
2026-03-11 16:23:20.047084,2,4.34266906447629,91.58963269665276,43.879815851967685,0,81.27956733617543,1.3300300673109557,69.20788123955994
2026-03-11 17:23:20.047084,6,0.7564571620919553,70.7774189141111,10.706842273176044,0,77.27887597151373,1.403345788438307,91.58963269665276
2026-03-11 18:23:20.047084,4,2.9908422735636164,56.98166152442381,21.704916082053845,0,74.46706403884312,1.3402885370385975,70.7774189141111
2026-03-11 19:23:20.047084,1,1.0375518273669702,57.4064637757264,49.15859986599448,0,70.4015664495197,1.4511213950871538,56.98166152442381
2026-03-11 20:23:20.047084,1,0.933919839276686,68.83952691072939,35.32354710546914,0,69.13376417686723,1.45011958292048,57.4064637757264
2026-03-11 21:23:20.047084,1,4.826369221420897,96.30604297443438,34.13619894956004,0,73.65012446601297,1.55300169075107,68.83952691072939
2026-03-11 22:23:20.047084,1,2.211097197583954,53.572029849479634,33.59517545503877,0,67.31385732481745,1.464468522923834,96.30604297443438
2026-03-11 23:23:20.047084,6,3.1836416644122947,67.8071224171972,47.03515354829342,0,66.81880790866514,1.4427280416709038,53.572029849479634
2026-03-12 00:23:20.047084,7,1.9636811639956169,76.82790343122156,12.753504362925794,0,70.12651489313143,1.342553863421884,67.8071224171972
2026-03-12 01:23:20.047084,1,3.4978868588016416,72.33699093365755,47.72585327845482,0,72.61493608611995,1.3649794169197638,76.82790343122156
2026-03-12 02:23:20.047084,9,4.110514806513956,86.04709439207969,29.26748833005044,0,75.48286399967833,1.3792873909794923,72.33699093365755
2026-03-12 03:23:20.047084,1,1.764209196623045,71.7673817115286,20.77750563824185,0,71.39308712252738,1.39579428092283,86.04709439207969
2026-03-12 04:23:20.047084,3,2.6427557212446584,89.17429048705489,23.40867388107993,0,77.32679722878991,1.2888842103921176,71.7673817115286
2026-03-12 05:23:20.047084,3,3.448160667882716,91.6048167008434,16.26696870878706,1,81.29307960939762,1.1895420460748718,89.17429048705489
2026-03-12 06:23:20.047084,1,2.6499747545240906,90.29318319775612,25.104451747743084,0,83.53729290382005,1.1864887079104856,91.6048167008434
2026-03-12 07:23:20.047084,4,3.824487113737322,73.57838002961952,42.5403977749214,0,83.74419108648037,1.1036835170765424,90.29318319775612
2026-03-12 08:23:20.047084,7,2.1969265421912376,81.87265244528945,42.18334912970744,0,83.04845076201534,0.9458600719648778,73.57838002961952
2026-03-12 09:23:20.047084,8,2.674041520853734,53.13740867896817,18.902888579886334,1,79.94345525658859,0.7592119423803795,81.87265244528945
2026-03-12 10:23:20.047084,1,2.124798952231087,83.87460226486206,26.264091510444644,0,79.06017388622313,0.766162838506452,53.13740867896817
2026-03-12 11:23:20.047084,7,4.087110174914887,56.098294283510384,34.69657223550286,0,73.14242015000096,0.8434814700632395,83.87460226486206
2026-03-12 12:23:20.047084,3,3.791741028896654,63.75389460384263,13.658098168155458,0,68.71920538434871,0.8207462854740014,56.098294283510384
2026-03-12 13:23:20.047084,6,1.6604319461423056,71.66597036837283,35.24505424310427,0,68.40047044080758,0.9007028505256874,63.75389460384263
2026-03-12 14:23:20.047084,6,0.7756096662970093,51.88393965400036,29.446545903807216,0,63.4023516422594,1.0064412324070462,71.66597036837283
2026-03-12 15:23:20.047084,8,4.375048728329187,91.985789890182,49.8967961133444,0,69.87708184412837,1.0801854131085606,51.88393965400036
2026-03-12 16:23:20.047084,8,1.2927988529235217,64.96077035358948,17.896851824516933,0,66.72477652558294,1.170716947628346,91.985789890182
2026-03-12 17:23:20.047084,6,3.944345640475719,99.47539988781683,19.10369455014068,0,73.95429412630068,1.2061604278640272,64.96077035358948
2026-03-12 18:23:20.047084,8,1.4362694035024943,65.09831045800972,26.9420352183022,0,74.17836343532854,1.2676588874208246,99.47539988781683
2026-03-12 19:23:20.047084,1,2.2813357207068528,95.00690521074908,19.680494210758628,0,78.06851924239125,1.2185409020360314,65.09831045800972
2026-03-12 20:23:20.047084,7,4.507765871345706,79.6951093843874,38.30820910627799,0,82.70371419745574,1.3341959550538915,95.00690521074908
2026-03-12 21:23:20.047084,6,2.353439197260504,75.68785607441932,20.34039794447192,0,79.98739189482863,1.3389680642570878,79.6951093843874
2026-03-12 22:23:20.047084,1,1.995879657802766,84.1029741533814,41.63111471793694,0,83.17775919479396,1.3446760774876474,75.68785607441932
2026-03-12 23:23:20.047084,2,3.857379549313212,72.61923169024493,35.507294293367885,0,78.70173116186531,1.3247518771884463,84.1029741533814
2026-03-13 00:23:20.047084,9,1.944020728085852,59.55099256190222,35.43141271610962,1,77.77717817918072,1.2919449442704132,72.61923169024493
2026-03-13 01:23:20.047084,1,3.583079974407112,98.64637223679934,22.77616794768463,0,78.38375601685577,1.2927949858967425,59.55099256190222
2026-03-13 02:23:20.047084,6,4.754083277103182,78.3946718133131,25.555614675007515,0,78.16701642167672,1.2655084373251246,98.64637223679934
2026-03-13 03:23:20.047084,3,3.97943314412266,60.47531203036853,16.288281518618493,0,75.63159241433492,1.2319081251365969,78.3946718133131
2026-03-13 04:23:20.047084,5,0.6634705987691456,61.014246554685954,36.04484381277351,0,71.78347114788568,1.3210891997702103,60.47531203036853
2026-03-13 05:23:20.047084,2,4.373957101748594,99.50474649774196,20.381204402615825,0,76.26439028246853,1.3560878785459256,61.014246554685954
2026-03-13 06:23:20.047084,2,2.315386847692019,50.897656556269794,44.88043839086883,0,74.82216761486312,1.2872556806072013,99.50474649774196
2026-03-13 07:23:20.047084,8,1.2592688898275066,84.61084985270355,44.369743404793965,0,72.48291388418049,1.3737041179674259,50.897656556269794
2026-03-13 08:23:20.047084,2,3.793176969880006,76.03586715040154,33.940178824003524,0,72.08977977369523,1.3150092917505627,84.61084985270355
2026-03-13 09:23:20.047084,8,2.798280812957089,64.37149259063939,17.924224149949822,0,72.73914320040704,1.3042410107445468,76.03586715040154
2026-03-13 10:23:20.047084,4,4.823287503392013,88.7430259892187,19.686992094112377,0,77.36060643949581,1.371233043255847,64.37149259063939
2026-03-13 11:23:20.047084,6,0.5050901781090653,81.79715886795337,22.01216425325066,0,74.40934183453106,1.5502027688657352,88.7430259892187
2026-03-13 12:23:20.047084,1,2.9912073366366867,80.84883792327912,27.713184670680032,0,79.40120539569928,1.5207281945893414,81.79715886795337
2026-03-13 13:23:20.047084,6,4.428992737863737,88.77127420789841,36.615182159319744,0,80.09460945489842,1.5697064209073146,80.84883792327912
2026-03-13 14:23:20.047084,4,4.181993031538408,53.81063179617716,41.95880431322138,0,76.3904035625277,1.52142757103406,88.77127420789841
2026-03-13 15:23:20.047084,3,1.2943385795965652,61.70223893418179,34.4251450235266,0,75.94552795311809,1.5626944727594456,53.81063179617716
2026-03-13 16:23:20.047084,9,1.4677749775875784,59.65666682713218,17.652375495748895,0,71.09780142610367,1.4783684903092658,61.70223893418179
2026-03-13 17:23:20.047084,1,0.6515016640112297,87.26290279888119,26.53190096528276,0,72.00875874792497,1.5201033344104578,59.65666682713218
2026-03-13 18:23:20.047084,3,1.0575269874709772,84.71793899365312,34.60576961896057,0,72.65360892632064,1.579402416510539,87.26290279888119
2026-03-13 19:23:20.047084,7,4.722199754730067,62.68885026879788,44.513852284601086,0,68.3065382698039,1.658874867812552,84.71793899365312
2026-03-13 20:23:20.047084,2,4.539705462785845,87.67899370635004,44.40704731644352,0,73.9512652548327,1.7155524815342567,62.68885026879788
2026-03-13 21:23:20.047084,2,3.951000798562016,67.5047761985009,11.56461688589145,0,74.91835479888589,1.7481139199095472,87.67899370635004
2026-03-13 22:23:20.047084,2,0.7878263853880064,88.86668225028734,33.60685243246823,0,79.78669070274508,1.729303742536417,67.5047761985009
2026-03-13 23:23:20.047084,4,4.790633891176051,60.52619099049353,38.36906832540657,0,75.33057206801381,1.711421154378968,88.86668225028734
2026-03-14 00:23:20.047084,9,3.846847676896673,71.71340230617491,10.291697028498902,0,73.16314928676742,1.7330097537449074,60.52619099049353
2026-03-14 01:23:20.047084,3,3.8307160648484713,70.71339996964889,43.04853261522639,0,74.50057423690926,1.6956336013832012,71.71340230617491
2026-03-14 02:23:20.047084,2,0.5512039740450677,96.6642684435414,39.5481671685441,0,75.99812002644116,1.7734553449101986,70.71339996964889
2026-03-14 03:23:20.047084,3,1.5359032620621833,99.57426366899487,27.91979026755394,0,81.34303460485683,1.7582931493127758,96.6642684435414
2026-03-14 04:23:20.047084,8,1.881448083604079,81.97707208408765,42.95420141762969,0,80.19476624382355,1.7370541598932288,99.57426366899487
2026-03-14 05:23:20.047084,5,1.8488669145002328,88.24478156089957,17.756386882771714,0,84.81453133889121,1.64178735898596,81.97707208408765
2026-03-14 06:23:20.047084,4,2.8218595342033783,60.46053115502066,18.93083328820081,0,82.93905281369884,1.55008200983467,88.24478156089957
2026-03-14 07:23:20.047084,1,0.9774083959602036,95.85998593208733,42.014201924957646,0,87.13015047410524,1.532377418945581,60.46053115502066
2026-03-14 08:23:20.047084,2,0.6558883218386087,88.45189039850251,49.61225338907165,0,85.76142079993211,1.4983590595522611,95.85998593208733
2026-03-14 09:23:20.047084,5,2.4657994273318917,69.2007043591904,33.844788531257244,0,80.6991609149647,1.4072521122590533,88.45189039850251
2026-03-14 10:23:20.047084,7,4.276311565986305,80.04758388552608,46.30319441944367,0,80.37757954853775,1.4560991491488353,69.2007043591904
2026-03-14 11:23:20.047084,7,2.216574136444416,81.31158266953642,45.48246149495816,0,79.22204639997723,1.2570457226288414,80.04758388552608
2026-03-14 12:23:20.047084,2,3.819994722363474,80.19942847883938,28.210053400374814,0,82.51186262061368,1.2539499855564087,81.31158266953642
2026-03-14 13:23:20.047084,2,1.19431948676483,94.01023013495792,40.938509234123416,0,82.20356998775878,1.178636282129124,80.19942847883938
2026-03-14 14:23:20.047084,6,3.706622020922554,83.39112374162114,35.404852622707566,0,81.36010887827855,1.173018449083122,94.01023013495792
2026-03-14 15:23:20.047084,8,1.7254359727264004,65.39596387568903,45.76030239592722,0,80.72598546436167,1.1632739004400288,83.39112374162114
2026-03-14 16:23:20.047084,2,4.391923256676807,52.3335519814522,14.274213999898674,0,76.10698014701602,1.2991249108465737,65.39596387568903
2026-03-14 17:23:20.047084,9,1.1269658998110288,60.24957493432947,33.286030771695295,0,72.59664552448153,1.3482295882319595,52.3335519814522
2026-03-14 18:23:20.047084,3,0.8619054308452048,76.31503608782596,33.65472892104083,0,71.94924679264595,1.4158766470777844,60.24957493432947
2026-03-14 19:23:20.047084,1,4.1764637580151724,89.32404549387354,25.23338908126813,0,71.16821601913189,1.448109650141152,76.31503608782596
2026-03-14 20:23:20.047084,4,1.7882094440097265,75.71293970956305,41.93278855911652,1,69.88851868045553,1.3467003972602651,89.32404549387354
2026-03-14 21:23:20.047084,4,0.635450887052531,71.57375987543668,37.35428887455342,0,70.91815134708015,1.46721213099008,75.71293970956305
2026-03-14 22:23:20.047084,3,3.922685832693597,70.71222458786619,14.69496368962011,0,73.98126344814915,1.4312566784995615,71.57375987543668
2026-03-14 23:23:20.047084,4,3.7675986093134863,64.16191481742663,35.10507221505958,0,74.63332009533201,1.4762207210190321,70.71222458786619
2026-03-15 00:23:20.047084,4,3.963944760924176,76.98159555881938,29.921233370833423,0,74.74441334049759,1.4876373177839752,64.16191481742663
2026-03-15 01:23:20.047084,7,3.394497255654757,89.77068808766981,20.06910047528636,0,74.81885377279696,1.4325134055060436,76.98159555881938
2026-03-15 02:23:20.047084,9,1.2518551822404371,95.64177393999492,27.8890537707925,0,78.1403261445356,1.4643984906250318,89.77068808766981
2026-03-15 03:23:20.047084,5,4.473826606425908,76.08838197210125,44.08854873624996,0,78.89276316064637,1.5313220987618485,95.64177393999492
2026-03-15 04:23:20.047084,4,0.7079220922627798,64.46606004108082,20.9186760596312,0,77.85173573618214,1.5550905683925096,76.08838197210125
2026-03-15 05:23:20.047084,9,2.560012387835335,73.03870093366928,17.218840772688164,0,79.33120008888925,1.4933665924371036,64.46606004108082
2026-03-15 06:23:20.047084,9,2.84978076786641,52.26559317325674,15.107403719324369,0,75.21186635796214,1.3863901096421865,73.03870093366928
2026-03-15 07:23:20.047084,6,0.7737977333571457,67.58568786147774,41.26129158527607,0,71.51436632026345,1.4247087036193757,52.26559317325674
2026-03-15 08:23:20.047084,3,3.6833133363568304,81.96144380613319,38.580576008851416,0,69.23431129795317,1.4426537780844864,67.58568786147774
2026-03-15 09:23:20.047084,6,3.7501929153042495,86.67752639286137,39.13388438385479,0,70.99916870141318,1.3191396208277866,81.96144380613319
2026-03-15 10:23:20.047084,2,2.0953705732961243,73.68208793948236,16.651958842350602,0,72.53517335114678,1.2988071303171913,86.67752639286137
2026-03-15 11:23:20.047084,3,4.392221246564279,89.70217880036027,32.29351950989733,0,75.31241966226195,1.3536631304106852,73.68208793948236
2026-03-15 12:23:20.047084,8,2.053304346011706,56.10501790060648,13.014166039046088,0,75.9523237834869,1.3194182466655084,89.70217880036027
2026-03-15 13:23:20.047084,1,3.55162922042523,71.26721523568342,48.24303913632165,0,76.56591167918786,1.3280620738268147,56.10501790060648
2026-03-15 14:23:20.047084,3,4.657409195075208,73.70372623758712,46.79063748207252,0,75.18962541776351,1.3589710171506502,71.26721523568342
2026-03-15 15:23:20.047084,2,1.0092152014087523,91.9217716282872,46.252828942121376,0,76.06366629033448,1.3765912873383337,73.70372623758712
2026-03-15 16:23:20.047084,5,4.12690526324735,90.69123666080608,22.331824270740174,0,78.8985244105551,1.2834106966475312,91.9217716282872
2026-03-15 17:23:20.047084,1,2.4637574124941226,67.90003171613485,25.67817792053774,0,75.26483322985086,1.2864255420891728,90.69123666080608
2026-03-15 18:23:20.047084,3,1.255214554171903,83.2765648935179,27.58338832906732,0,79.7934243953361,1.3769530746453047,67.90003171613485
2026-03-15 19:23:20.047084,4,4.364931089397965,88.68515465482471,47.27821867190173,0,82.6964142985263,1.27912398184598,83.2765648935179
2026-03-15 20:23:20.047084,2,3.775423036697205,67.19095170701532,39.3126281977596,0,81.61095187676435,1.2831017488603875,88.68515465482471
2026-03-15 21:23:20.047084,2,3.696723357961877,50.32947897318961,25.19005183529242,0,74.67890310091474,1.2808227044370355,67.19095170701532
2026-03-15 22:23:20.047084,7,2.983449053291112,92.25973976886448,21.118118056810896,0,74.94032028559114,1.2412720891597246,50.32947897318961
2026-03-15 23:23:20.047084,5,4.222062687447348,98.47454599352471,33.676087393314944,0,80.03607266515613,1.227234444778525,92.25973976886448
2026-03-16 00:23:20.047084,8,1.2175900699133568,77.36463948554602,30.32682481050752,0,79.05075176382748,1.3173858313721165,98.47454599352471
2026-03-16 01:23:20.047084,3,3.865195799760341,63.86884791079942,37.98407726274653,0,74.91470063982327,1.3299837703719235,77.36463948554602
2026-03-16 02:23:20.047084,1,4.41650911123987,74.70192491223345,12.316067190589042,0,76.16652950735961,1.3065514166777064,63.86884791079942
2026-03-16 03:23:20.047084,4,4.449906370068554,67.90114206635305,24.71340741634072,0,79.09514002288687,1.1727676347708886,74.70192491223345
2026-03-16 04:23:20.047084,1,4.265560236331924,51.766640539728925,35.623239260979894,0,72.34629015136426,1.181199462266626,67.90114206635305
2026-03-16 05:23:20.047084,1,2.070706446074462,63.96392457258966,11.816560341814718,0,66.59451991454175,1.214933652784327,51.766640539728925
2026-03-16 06:23:20.047084,4,3.208613582227809,56.34526261995365,27.816759064049812,0,63.09129043694302,1.0191709880287039,63.96392457258966
2026-03-16 07:23:20.047084,7,2.279327640598816,88.30145422013919,45.34789234531488,0,67.16339148849966,1.0441093797035486,56.34526261995365
2026-03-16 08:23:20.047084,1,3.8639063205006057,56.71602579856364,33.744744955635774,0,64.16574163622134,1.0475325260833552,88.30145422013919
2026-03-16 09:23:20.047084,4,3.784259422442692,90.61765148621964,12.54805109655856,0,67.95182653953245,1.0502527884334183,56.71602579856364
2026-03-16 10:23:20.047084,2,0.7810418987542724,52.27356945939619,40.45054161314192,0,68.03631469281032,1.2916191255688125,90.61765148621964
2026-03-16 11:23:20.047084,7,1.1934240601790254,94.05754280031002,23.9005369155405,0,73.05191773076372,1.3678411795031011,52.27356945939619
2026-03-16 12:23:20.047084,4,2.4246591676586817,70.8982808849342,18.972214763396305,0,75.47742077492715,1.2697530801127552,94.05754280031002
2026-03-16 13:23:20.047084,8,3.87600298399317,94.63323752706586,10.997774263077428,0,76.53271799274826,1.270387311444553,70.8982808849342
2026-03-16 14:23:20.047084,4,1.9101538392525528,94.43366313905943,45.76214975445653,0,82.81899088283089,1.2309255244127983,94.63323752706586
2026-03-16 15:23:20.047084,4,4.201881242469861,77.25233091307314,27.082092604522572,0,80.59143745397314,1.203248976079971,94.43366313905943
2026-03-16 16:23:20.047084,9,3.9261225742988817,60.03389115214265,42.128485911479984,0,81.88482440276421,1.1697418362430962,77.25233091307314
2026-03-16 17:23:20.047084,2,4.398541936306487,51.0011494537185,24.36132811260128,0,74.70875884499897,1.2304527617513128,60.03389115214265
2026-03-16 18:23:20.047084,4,4.6727796479283965,72.9502649159854,14.079268936137836,0,75.0507561835075,1.3234694672807246,51.0011494537185
2026-03-16 19:23:20.047084,8,2.556577605965396,72.53890052296194,32.73921748491942,0,71.36836668282352,1.3100140491910959,72.9502649159854
2026-03-16 20:23:20.047084,3,2.861688810864015,51.75086024605489,46.51832474691602,0,64.25456620065609,1.2909502000682846,72.53890052296194
2026-03-16 21:23:20.047084,7,3.7926179286726,61.865925936639,21.03325470373944,0,61.6901653712504,1.2913852041565663,51.75086024605489
2026-03-16 22:23:20.047084,1,4.273832148600231,58.47759741063872,28.041287907902856,0,61.43078308099974,1.1151852643662559,61.865925936639
2026-03-16 23:23:20.047084,8,0.5804982311951337,92.0143731730069,39.16048886636502,0,68.2663203675478,1.2305439000533716,58.47759741063872
2026-03-17 00:23:20.047084,1,3.9351224137758023,78.51101350841091,31.834571207456516,0,69.19311179961873,1.2111239519331227,92.0143731730069
2026-03-17 01:23:20.047084,1,3.6373752258149983,79.8313986246921,27.235786720929024,0,70.40852814990708,1.2048178535502971,78.51101350841091
2026-03-17 02:23:20.047084,1,3.349804634600115,96.97115667554964,37.26701996139169,0,77.94524422148955,1.1115214550259545,79.8313986246921
2026-03-17 03:23:20.047084,3,4.5259208767008605,69.38623462087061,20.903378177491184,0,79.1986290021948,1.1334306289595897,96.97115667554964
2026-03-17 04:23:20.047084,1,4.403310862722943,67.20994316224217,40.23249774562046,0,80.6540199607954,1.1562517061548931,69.38623462087061
2026-03-17 05:23:20.047084,8,3.943967491346143,82.92878365845039,44.21910762264424,0,79.13975504170263,1.1343186328526873,67.20994316224217
2026-03-17 06:23:20.047084,5,3.736263617848131,65.94440049997175,29.73553478223533,0,77.0453195402961,1.080574656928704,82.92878365845039
2026-03-17 07:23:20.047084,5,3.366874869491153,86.00027761050276,41.03908463910429,0,78.07346603793123,1.0432225648412665,65.94440049997175
2026-03-17 08:23:20.047084,5,4.805284181358333,75.27266403880114,11.368841316098454,0,74.45705059847313,1.0796061952845821,86.00027761050276
2026-03-17 09:23:20.047084,3,1.2456531864115463,71.872898572913,28.35960727710801,0,74.8714945904802,1.2889334907970977,75.27266403880114
2026-03-17 10:23:20.047084,9,2.3491650851863737,78.38906205860455,38.97019328362623,0,76.73468107320727,1.3013577685633277,71.872898572913
2026-03-17 11:23:20.047084,8,0.9239598928381688,94.20707948600769,25.3681949045205,0,78.61439704446681,1.237773438767562,78.38906205860455
2026-03-17 12:23:20.047084,7,0.9972915491806796,53.52225354385208,19.429925881150343,0,76.54403921844687,1.392762499523502,94.20707948600769
2026-03-17 13:23:20.047084,8,2.661675740982922,97.46708503145982,33.23723990254418,0,78.45517378860637,1.3874596228477667,53.52225354385208
2026-03-17 14:23:20.047084,9,2.7623174534607458,82.3552656587722,43.29536302007542,0,79.6356073919349,1.385349533519659,97.46708503145982
2026-03-17 15:23:20.047084,4,1.0276848163828918,54.66806330533608,12.798069012203964,0,76.76813484733874,1.3977464315802033,82.3552656587722
2026-03-17 16:23:20.047084,8,3.5424224709658687,68.98190535875382,45.40495309309896,0,75.20027539736361,1.3215679780105105,54.66806330533608
2026-03-17 17:23:20.047084,9,4.463987886551684,57.7768445977004,44.62945369878517,0,69.12856958264574,1.376541751547228,68.98190535875382
2026-03-17 18:23:20.047084,8,4.513550669955587,80.50284375137996,18.621653439778957,1,73.62533461723372,1.4483641397721372,57.7768445977004
2026-03-17 19:23:20.047084,2,3.2000903446964277,67.81979202174747,42.03488765660202,0,68.68411911561499,1.4423976037806208,80.50284375137996
2026-03-17 20:23:20.047084,4,3.093737904248476,81.53780455235348,43.67068258481599,0,68.54787559787853,1.2930184632384911,67.81979202174747
2026-03-17 21:23:20.047084,9,4.39468235814569,85.51427191925949,45.38624914168496,0,73.68891036686577,1.320149910762706,81.53780455235348
2026-03-17 22:23:20.047084,1,4.178577933803258,53.80842064490953,26.397944723518386,0,71.15999624789173,1.3647607973374642,85.51427191925949
2026-03-17 23:23:20.047084,1,4.252491723629106,69.75404577699005,10.569358705392698,0,73.15619644444,1.2415890818648392,53.80842064490953
2026-03-18 00:23:20.047084,3,4.095646199188753,57.18772425259882,24.76789429567592,0,69.27034319464315,1.0336040328367226,69.75404577699005
2026-03-18 01:23:20.047084,8,3.3528419123590307,78.39780068873304,47.73133381924221,0,71.03334463914074,1.0004200539527408,57.18772425259882
2026-03-18 02:23:20.047084,7,4.639008252855781,65.67682852345196,28.108383660696013,0,68.38984863432381,1.0087921534844033,78.39780068873304
2026-03-18 03:23:20.047084,9,4.7631998868778425,95.29362045578377,14.657209118806245,0,70.01974005707785,0.5877320557669866,65.67682852345196
2026-03-18 04:23:20.047084,6,4.8824532277803065,88.11926632023014,27.24788335899342,0,75.73821433629796,0.6112532630257832,95.29362045578377
2026-03-18 05:23:20.047084,3,1.5333933187618558,58.06489777690619,42.28915917449682,0,73.79002300295066,0.9609211256912059,88.11926632023014
2026-03-18 06:23:20.047084,8,2.163022478950676,63.428010692539495,19.96177374452172,0,74.83007074294076,1.0607176992865779,58.06489777690619
2026-03-18 07:23:20.047084,4,4.91509497071456,59.94557729615358,16.799736025092876,0,71.75470017751086,1.1002129649196555,63.428010692539495
2026-03-18 08:23:20.047084,4,4.060000953086078,90.27726958502242,39.34277227017557,0,75.8547736877726,1.0744633310199863,59.94557729615358
2026-03-18 09:23:20.047084,8,4.885413856877771,53.74421850151557,18.848154226533055,0,68.92987336206123,1.1024866429429967,90.27726958502242
2026-03-18 10:23:20.047084,7,3.0695888656887416,89.63583454477144,38.23433401158088,0,69.18263473281812,1.1301645202194293,53.74421850151557
2026-03-18 11:23:20.047084,4,2.81023394649314,85.19676340459537,12.680169341844753,0,73.70461233743298,1.1636476460346314,89.63583454477144
2026-03-18 12:23:20.047084,8,0.5489908492796538,61.98314143222688,39.75148521495143,0,73.46380079404754,1.4793739592317328,85.19676340459537
2026-03-18 13:23:20.047084,5,1.728529034657114,55.23544223221037,33.35250294037952,0,72.67877828339034,1.5628823295783747,61.98314143222688
2026-03-18 14:23:20.047084,3,4.497952266885944,99.01718914295093,17.542298202714413,0,74.1354315430451,1.5526657420759664,55.23544223221037
2026-03-18 15:23:20.047084,1,4.573309151752569,81.0637109963777,33.38337108259503,0,78.68868029218878,1.5375304487303556,99.01718914295093
2026-03-18 16:23:20.047084,9,4.532325377768597,93.796040199191,21.514449133912507,0,79.3820479012587,1.507925053402263,81.0637109963777
2026-03-18 17:23:20.047084,8,3.849979264857767,79.6104865645473,32.921184837922254,0,78.45100176125068,1.4095620516342426,93.796040199191
2026-03-18 18:23:20.047084,8,1.6691583385528572,81.44486264560781,10.392807018593071,0,81.69462196348086,1.4575687941891087,79.6104865645473
2026-03-18 19:23:20.047084,1,2.7444102246065736,62.81215284246362,37.9128095967706,0,82.95740706518973,1.389388944190409,81.44486264560781
2026-03-18 20:23:20.047084,1,0.8063135932310994,69.26787330673183,46.16297156701688,0,77.99918775915322,1.527070457758419,62.81215284246362
2026-03-18 21:23:20.047084,8,0.8781117110565085,63.54168005668828,44.10647036668471,0,75.07884926920498,1.5097038370712308,69.26787330673183
2026-03-18 22:23:20.047084,4,1.5807281332740664,96.2055317275202,38.32456513209051,0,75.48043119059317,1.532413995815257,63.54168005668828
2026-03-18 23:23:20.047084,4,0.5856092953511896,60.19867923662156,32.11942892730262,0,72.24512996927221,1.6256198277631606,96.2055317275202
2026-03-19 00:23:20.047084,4,3.8125084792479087,91.04627579275083,12.410231071630552,0,73.84536549379605,1.5721457867484485,60.19867923662156
